date,open,high,low,close,volume
2020-10-27 00:00:00,323.05999755859375,323.5,319.42999267578125,320.510009765625,2427700
2020-10-28 00:00:00,313.3299865722656,317.80999755859375,307.44000244140625,308.0,3301400
2020-10-29 00:00:00,306.5899963378906,309.4800109863281,301.4599914550781,303.67999267578125,3279200
2020-10-30 00:00:00,303.2300109863281,307.1700134277344,299.6000061035156,305.1400146484375,3556800
2020-11-02 00:00:00,312.6400146484375,312.6400146484375,307.3599853515625,312.1000061035156,4519000
2020-11-03 00:00:00,317.4700012207031,326.44000244140625,315.0199890136719,321.3500061035156,4043900
2020-11-04 00:00:00,345.2300109863281,360.44000244140625,341.1400146484375,354.55999755859375,10344900
2020-11-05 00:00:00,358.07000732421875,360.9800109863281,349.67999267578125,354.3999938964844,4786500
2020-11-06 00:00:00,350.3599853515625,352.0,344.57000732421875,347.4599914550781,2994900
2020-11-09 00:00:00,366.30999755859375,367.95001220703125,348.9800109863281,350.0,4635300
2020-11-10 00:00:00,349.489990234375,355.8999938964844,348.1700134277344,353.69000244140625,3733200
2020-11-11 00:00:00,356.1600036621094,356.80999755859375,349.4100036621094,351.70001220703125,2048200
2020-11-12 00:00:00,351.3999938964844,360.5199890136719,349.75,354.4100036621094,2907300
2020-11-13 00:00:00,356.8599853515625,357.94000244140625,352.7900085449219,355.6700134277344,2442100
2020-11-16 00:00:00,358.95001220703125,359.5799865722656,351.010009765625,356.82000732421875,2790100
2020-11-17 00:00:00,352.3900146484375,353.3599853515625,347.5,352.1000061035156,2557600
2020-11-18 00:00:00,353.42999267578125,354.04998779296875,343.0899963378906,344.510009765625,2722500
2020-11-19 00:00:00,342.2900085449219,343.07000732421875,334.3299865722656,337.0,3935600
2020-11-20 00:00:00,335.0,337.6600036621094,331.7099914550781,334.70001220703125,3702000
2020-11-23 00:00:00,335.54998779296875,336.260009765625,331.5899963378906,335.05999755859375,2535700
2020-11-24 00:00:00,336.17999267578125,340.0,334.42999267578125,336.010009765625,3759700
2020-11-25 00:00:00,338.82000732421875,338.82000732421875,329.1400146484375,333.19000244140625,3145100
2020-11-27 00:00:00,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,1558600
2020-11-30 00:00:00,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,5265700
2020-12-01 00:00:00,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,3817700
2020-12-02 00:00:00,341.7699890136719,351.8299865722656,341.5,347.55999755859375,2864300
2020-12-03 00:00:00,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,4169200
2020-12-04 00:00:00,346.0,351.4700012207031,345.75,349.8900146484375,3255100
2020-12-07 00:00:00,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,2999400
2020-12-08 00:00:00,344.75,349.8999938964844,344.0799865722656,347.8599853515625,2471200
2020-12-09 00:00:00,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,2600400
2020-12-10 00:00:00,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,2896900
2020-12-11 00:00:00,338.1300048828125,338.8800048828125,334.3299865722656,337.07000732421875,3071700
2020-12-14 00:00:00,340.0299987792969,343.2300109863281,335.8599853515625,336.1300048828125,2479000
2020-12-15 00:00:00,339.1400146484375,341.010009765625,337.0400085449219,339.6700134277344,2616900
2020-12-16 00:00:00,336.8299865722656,341.6600036621094,334.260009765625,339.3399963378906,2365600
2020-12-17 00:00:00,339.80999755859375,342.6000061035156,337.30999755859375,341.6700134277344,2525700
2020-12-18 00:00:00,342.5199890136719,342.6099853515625,334.0,338.3800048828125,8742700
2020-12-21 00:00:00,332.07000732421875,336.95001220703125,329.3999938964844,336.0799865722656,2892700
2020-12-22 00:00:00,335.1600036621094,336.9800109863281,333.4700012207031,335.010009765625,2069700
2020-12-23 00:00:00,336.489990234375,341.6499938964844,336.0299987792969,337.5899963378906,2348100
2020-12-24 00:00:00,336.44000244140625,341.4100036621094,336.44000244140625,340.7900085449219,1360600
2020-12-28 00:00:00,343.2099914550781,347.7900085449219,343.05999755859375,345.95001220703125,2308200
2020-12-29 00:00:00,347.989990234375,351.2900085449219,345.0,347.3500061035156,2275700
2020-12-30 00:00:00,347.0799865722656,349.010009765625,344.4700012207031,344.989990234375,1866000
