date,open,high,low,close,volume
2004-12-08 00:00:00,45.40999984741211,45.529998779296875,45.0099983215332,45.314998626708984,3430600
2004-12-09 00:00:00,45.099998474121094,45.875,44.595001220703125,45.73500061035156,5305200
2004-12-10 00:00:00,45.73500061035156,46.04499816894531,45.5,45.810001373291016,2900600
2004-12-13 00:00:00,46.17499923706055,46.994998931884766,45.96500015258789,46.9900016784668,4642000
2004-12-14 00:00:00,46.98500061035156,47.1150016784668,46.17499923706055,46.849998474121094,4624000
2004-12-15 00:00:00,46.85499954223633,47.59000015258789,46.790000915527344,47.439998626708984,4284200
2004-12-16 00:00:00,47.45000076293945,47.8650016784668,46.94499969482422,47.39500045776367,4969200
2004-12-17 00:00:00,47.39500045776367,47.584999084472656,46.83000183105469,47.119998931884766,5966400
2004-12-20 00:00:00,47.45000076293945,47.650001525878906,47.04999923706055,47.17499923706055,3040600
2004-12-21 00:00:00,47.42499923706055,48.220001220703125,47.28499984741211,48.130001068115234,4318800
2004-12-22 00:00:00,48.26499938964844,48.71500015258789,48.130001068115234,48.57500076293945,3604600
2004-12-23 00:00:00,48.57500076293945,48.904998779296875,48.45000076293945,48.654998779296875,2178000
2004-12-27 00:00:00,48.7400016784668,48.994998931884766,47.95000076293945,48.04999923706055,2452000
2004-12-28 00:00:00,48.314998626708984,49.275001525878906,48.29999923706055,49.23500061035156,2803000
2004-12-29 00:00:00,49.0,49.36000061035156,48.900001525878906,49.23500061035156,2533200
2004-12-30 00:00:00,49.2400016784668,49.29999923706055,48.77000045776367,48.77000045776367,2396200
2004-12-31 00:00:00,48.775001525878906,49.0,48.584999084472656,48.755001068115234,1650200
2005-01-03 00:00:00,48.04999923706055,48.57500076293945,47.27000045776367,47.53499984741211,6294000
2005-01-04 00:00:00,48.025001525878906,48.150001525878906,46.665000915527344,47.0099983215332,7579400
2005-01-05 00:00:00,47.125,47.224998474121094,46.11000061035156,46.11000061035156,5932800
2005-01-06 00:00:00,46.20000076293945,47.279998779296875,46.11000061035156,46.790000915527344,6300400
2005-01-07 00:00:00,46.834999084472656,47.150001525878906,46.57500076293945,46.689998626708984,5815400
2005-01-10 00:00:00,46.75,46.849998474121094,46.19499969482422,46.2599983215332,4818800
2005-01-11 00:00:00,46.2599983215332,46.2599983215332,45.55500030517578,45.619998931884766,5896000
2005-01-12 00:00:00,46.0,46.25,45.369998931884766,46.185001373291016,8387600
2005-01-13 00:00:00,46.099998474121094,46.564998626708984,46.08000183105469,46.43000030517578,6702200
2005-01-14 00:00:00,46.744998931884766,47.01499938964844,46.494998931884766,46.845001220703125,3825000
2005-01-18 00:00:00,46.654998779296875,46.75,45.95000076293945,46.26499938964844,4624600
2005-01-19 00:00:00,46.150001525878906,46.34000015258789,45.75,45.755001068115234,5838600
2005-01-20 00:00:00,45.755001068115234,45.779998779296875,44.959999084472656,45.040000915527344,5108200
2005-01-21 00:00:00,44.96500015258789,45.47999954223633,44.380001068115234,44.6150016784668,6873600
2005-01-24 00:00:00,44.775001525878906,44.8650016784668,44.060001373291016,44.060001373291016,5634200
2005-01-25 00:00:00,44.369998931884766,45.25,44.064998626708984,45.25,5999600
2005-01-26 00:00:00,45.25,45.81999969482422,44.95000076293945,45.560001373291016,6698000
2005-01-27 00:00:00,43.70000076293945,44.119998931884766,43.20000076293945,43.2599983215332,21820200
2005-01-28 00:00:00,43.5,44.060001373291016,43.42499923706055,43.72999954223633,8176600
2005-01-31 00:00:00,44.0,44.82500076293945,43.83000183105469,44.54999923706055,6675200
2005-02-01 00:00:00,44.79999923706055,45.27000045776367,44.57500076293945,45.060001373291016,4790000
2005-02-02 00:00:00,45.04499816894531,45.724998474121094,44.78499984741211,45.505001068115234,6762200
2005-02-03 00:00:00,45.2599983215332,46.01499938964844,45.1349983215332,45.900001525878906,5226800
2005-02-04 00:00:00,45.900001525878906,46.095001220703125,45.494998931884766,45.95000076293945,6606200
2005-02-07 00:00:00,45.95000076293945,46.095001220703125,45.619998931884766,45.68000030517578,3716400
2005-02-08 00:00:00,45.70000076293945,45.90999984741211,45.314998626708984,45.7400016784668,3357200
2005-02-09 00:00:00,45.7400016784668,45.994998931884766,45.25,45.31999969482422,3792200
2005-02-10 00:00:00,45.5,46.20500183105469,45.45500183105469,46.029998779296875,3192400
2005-02-11 00:00:00,46.150001525878906,46.58000183105469,45.650001525878906,46.38999938964844,4649800
2005-02-14 00:00:00,46.56999969482422,46.595001220703125,45.935001373291016,46.11000061035156,2402400
2005-02-15 00:00:00,46.005001068115234,46.290000915527344,45.4900016784668,45.75,6315800
2005-02-16 00:00:00,45.625,46.40999984741211,45.55500030517578,46.27000045776367,4533600
2005-02-17 00:00:00,46.27000045776367,46.52000045776367,45.849998474121094,45.90999984741211,3419400
2005-02-18 00:00:00,45.90999984741211,45.92499923706055,45.36000061035156,45.41999816894531,4278400
2005-02-22 00:00:00,45.30500030517578,45.70500183105469,44.709999084472656,44.72999954223633,5091200
2005-02-23 00:00:00,44.95500183105469,45.3849983215332,44.82500076293945,45.22999954223633,3099800
2005-02-24 00:00:00,45.375,46.689998626708984,45.35499954223633,46.58000183105469,4545600
2005-02-25 00:00:00,46.540000915527344,47.64500045776367,46.375,47.40999984741211,6084200
2005-02-28 00:00:00,47.29999923706055,48.125,46.93000030517578,47.525001525878906,6591800
2005-03-01 00:00:00,47.48500061035156,48.79999923706055,47.220001220703125,48.685001373291016,9691800
2005-03-02 00:00:00,48.314998626708984,48.900001525878906,48.310001373291016,48.584999084472656,6762000
2005-03-03 00:00:00,48.584999084472656,48.92499923706055,48.084999084472656,48.869998931884766,5446400
2005-03-04 00:00:00,48.92499923706055,49.97999954223633,48.625,49.97999954223633,8095800
2005-03-07 00:00:00,49.95000076293945,49.95000076293945,49.275001525878906,49.45000076293945,4769600
2005-03-08 00:00:00,49.54999923706055,49.8849983215332,49.20000076293945,49.5,4963000
2005-03-09 00:00:00,49.25,49.30500030517578,48.375,48.404998779296875,5742000
2005-03-10 00:00:00,48.494998931884766,49.47999954223633,48.3849983215332,49.130001068115234,7006800
2005-03-11 00:00:00,49.130001068115234,49.790000915527344,48.91999816894531,49.5,5681600
2005-03-14 00:00:00,48.95000076293945,49.125,48.09000015258789,48.26499938964844,8236400
2005-03-15 00:00:00,48.380001068115234,48.67499923706055,48.150001525878906,48.375,5436600
2005-03-16 00:00:00,48.375,48.630001068115234,47.755001068115234,48.1349983215332,4451800
2005-03-17 00:00:00,48.20000076293945,48.625,48.18000030517578,48.40999984741211,3418000
2005-03-18 00:00:00,48.75,48.935001373291016,47.76499938964844,48.20000076293945,8858000
2005-03-21 00:00:00,48.20000076293945,48.525001525878906,47.900001525878906,48.09000015258789,3360200
2005-03-22 00:00:00,48.275001525878906,48.439998626708984,47.279998779296875,47.35499954223633,4645200
2005-03-23 00:00:00,47.3849983215332,47.4900016784668,46.76499938964844,46.81999969482422,5007000
2005-03-24 00:00:00,46.92499923706055,47.369998931884766,46.790000915527344,46.790000915527344,3647400
2005-03-28 00:00:00,46.79499816894531,47.275001525878906,46.5099983215332,47.11000061035156,4184800
2005-03-29 00:00:00,46.70000076293945,47.0,44.80500030517578,44.900001525878906,12307400
2005-03-30 00:00:00,45.23500061035156,45.86000061035156,45.19499969482422,45.7400016784668,6588000
2005-03-31 00:00:00,45.75,46.025001525878906,45.33000183105469,45.720001220703125,4560400
2005-04-01 00:00:00,46.0,46.125,44.915000915527344,45.07500076293945,6363800
2005-04-04 00:00:00,44.900001525878906,45.3650016784668,44.53499984741211,45.10499954223633,6504800
2005-04-05 00:00:00,45.21500015258789,45.29999923706055,44.67499923706055,45.18000030517578,4521800
2005-04-06 00:00:00,45.30500030517578,45.779998779296875,45.30500030517578,45.69499969482422,4596000
2005-04-07 00:00:00,45.650001525878906,45.93000030517578,45.45000076293945,45.790000915527344,3506600
2005-04-08 00:00:00,45.9900016784668,46.0,45.32500076293945,45.345001220703125,3612000
2005-04-11 00:00:00,45.255001068115234,45.564998626708984,45.04499816894531,45.084999084472656,3357800
2005-04-12 00:00:00,45.084999084472656,45.75,44.58000183105469,45.69499969482422,4974400
2005-04-13 00:00:00,45.619998931884766,45.619998931884766,44.16999816894531,44.29999923706055,6271400
2005-04-14 00:00:00,44.29499816894531,44.5,42.650001525878906,42.70000076293945,9787600
2005-04-15 00:00:00,42.70000076293945,42.75,41.459999084472656,41.72999954223633,9240600
2005-04-18 00:00:00,41.81999969482422,42.380001068115234,41.30500030517578,41.790000915527344,6249800
2005-04-19 00:00:00,42.20000076293945,42.84000015258789,42.19499969482422,42.474998474121094,6874000
2005-04-20 00:00:00,44.95000076293945,45.0,43.834999084472656,44.02000045776367,17614800
2005-04-21 00:00:00,44.150001525878906,44.95000076293945,43.75,44.83000183105469,9534800
2005-04-22 00:00:00,44.83000183105469,45.20000076293945,44.375,44.904998779296875,6380400
2005-04-25 00:00:00,45.224998474121094,45.869998931884766,45.04499816894531,45.564998626708984,5848800
2005-04-26 00:00:00,45.56999969482422,45.66999816894531,44.375,44.43000030517578,5686000
2005-04-27 00:00:00,44.23500061035156,44.23500061035156,43.15999984741211,44.025001525878906,7964800
2005-04-28 00:00:00,44.025001525878906,44.13999938964844,43.19499969482422,43.349998474121094,5692800
2005-04-29 00:00:00,43.79999923706055,44.125,43.01499938964844,44.025001525878906,5593000
2005-05-02 00:00:00,44.11000061035156,44.21500015258789,43.630001068115234,44.20000076293945,3590200
2005-05-03 00:00:00,44.20000076293945,44.32500076293945,43.61000061035156,43.790000915527344,5118800
2005-05-04 00:00:00,43.915000915527344,44.84000015258789,43.915000915527344,44.709999084472656,3899000
2005-05-05 00:00:00,44.709999084472656,45.1349983215332,44.650001525878906,44.92499923706055,4534600
2005-05-06 00:00:00,45.32500076293945,45.630001068115234,45.025001525878906,45.08000183105469,4641600
2005-05-09 00:00:00,45.08000183105469,45.349998474121094,44.98500061035156,45.13999938964844,3009400
2005-05-10 00:00:00,45.04999923706055,45.04999923706055,44.67499923706055,44.82500076293945,4095600
2005-05-11 00:00:00,44.900001525878906,45.564998626708984,44.54999923706055,45.45000076293945,4582400
2005-05-12 00:00:00,45.474998474121094,45.650001525878906,44.400001525878906,44.439998626708984,7339200
2005-05-13 00:00:00,44.5,45.11000061035156,44.27000045776367,44.5,6188800
2005-05-16 00:00:00,44.505001068115234,45.275001525878906,44.349998474121094,45.189998626708984,3781200
2005-05-17 00:00:00,45.314998626708984,46.029998779296875,45.04999923706055,45.97999954223633,4603800
2005-05-18 00:00:00,46.0,47.0,46.0,46.7599983215332,4985000
2005-05-19 00:00:00,46.744998931884766,46.900001525878906,46.400001525878906,46.75,2762400
2005-05-20 00:00:00,46.92499923706055,46.92499923706055,46.349998474121094,46.814998626708984,2633400
2005-05-23 00:00:00,46.775001525878906,47.369998931884766,46.775001525878906,47.02000045776367,2723600
2005-05-24 00:00:00,47.0,47.02000045776367,46.57500076293945,46.915000915527344,2201800
2005-05-25 00:00:00,46.650001525878906,46.709999084472656,46.060001373291016,46.23500061035156,3393200
2005-05-26 00:00:00,46.36000061035156,47.23500061035156,46.36000061035156,47.21500015258789,2630800
2005-05-27 00:00:00,47.20000076293945,47.279998779296875,46.79499816894531,47.154998779296875,1785400
2005-05-31 00:00:00,47.15999984741211,47.48500061035156,46.775001525878906,47.05500030517578,3546400
2005-06-01 00:00:00,46.974998474121094,48.275001525878906,46.900001525878906,47.73500061035156,4999200
2005-06-02 00:00:00,47.744998931884766,48.0,47.45000076293945,47.59000015258789,2719000
2005-06-03 00:00:00,47.525001525878906,47.79999923706055,46.875,46.98500061035156,3270400
2005-06-06 00:00:00,47.08000183105469,47.459999084472656,46.90999984741211,47.07500076293945,2420000
2005-06-07 00:00:00,47.11000061035156,47.95500183105469,47.040000915527344,47.26499938964844,3284200
2005-06-08 00:00:00,47.84000015258789,48.45500183105469,47.75,48.290000915527344,7868800
2005-06-09 00:00:00,48.474998474121094,49.290000915527344,48.39500045776367,48.724998474121094,5370000
2005-06-10 00:00:00,48.92499923706055,49.025001525878906,48.125,48.5099983215332,4947600
2005-06-13 00:00:00,48.525001525878906,49.525001525878906,48.33000183105469,48.790000915527344,4168400
2005-06-14 00:00:00,48.79999923706055,49.45500183105469,48.63999938964844,49.28499984741211,3807800
2005-06-15 00:00:00,49.290000915527344,49.474998474121094,48.689998626708984,49.290000915527344,3306600
2005-06-16 00:00:00,49.45000076293945,49.529998779296875,48.915000915527344,49.154998779296875,4154600
2005-06-17 00:00:00,49.5,50.41999816894531,49.25,50.099998474121094,7572800
2005-06-20 00:00:00,50.0,50.67499923706055,49.7400016784668,50.400001525878906,4240600
2005-06-21 00:00:00,50.599998474121094,51.4900016784668,50.56999969482422,51.099998474121094,6815200
2005-06-22 00:00:00,51.0,51.119998931884766,50.25,50.28499984741211,4394000
2005-06-23 00:00:00,50.0,50.25,49.17499923706055,49.23500061035156,5938200
2005-06-24 00:00:00,49.23500061035156,49.31999969482422,48.20000076293945,48.43000030517578,7013000
2005-06-27 00:00:00,48.43000030517578,49.0,48.0099983215332,48.459999084472656,3729200
2005-06-28 00:00:00,48.625,48.994998931884766,48.52000045776367,48.900001525878906,5409600
2005-06-29 00:00:00,48.900001525878906,49.275001525878906,48.25,48.31999969482422,6020000
2005-06-30 00:00:00,48.150001525878906,48.51499938964844,47.63999938964844,47.654998779296875,6712200
2005-07-01 00:00:00,47.875,48.04999923706055,47.755001068115234,47.96500015258789,4190400
2005-07-05 00:00:00,47.92499923706055,48.25,47.689998626708984,48.084999084472656,4409400
2005-07-06 00:00:00,47.79999923706055,48.040000915527344,47.42499923706055,47.650001525878906,5080600
2005-07-07 00:00:00,47.654998779296875,48.755001068115234,47.5,48.67499923706055,5581000
2005-07-08 00:00:00,48.875,49.71500015258789,48.625,49.349998474121094,5812600
2005-07-11 00:00:00,49.71500015258789,50.07500076293945,49.400001525878906,49.98500061035156,4666200
2005-07-12 00:00:00,49.98500061035156,49.994998931884766,49.20000076293945,49.47999954223633,7608800
2005-07-13 00:00:00,49.47999954223633,49.935001373291016,49.310001373291016,49.91999816894531,15703400
2005-07-14 00:00:00,50.20000076293945,51.099998474121094,49.5,51.0,7034100
2005-07-15 00:00:00,51.0,51.0,50.220001220703125,50.66999816894531,5129700
2005-07-18 00:00:00,50.75,51.400001525878906,50.709999084472656,50.81999969482422,4145000
2005-07-19 00:00:00,52.369998931884766,53.41999816894531,52.2599983215332,53.400001525878906,13782200
2005-07-20 00:00:00,53.09000015258789,53.599998474121094,52.220001220703125,53.20000076293945,10212300
2005-07-21 00:00:00,53.27000045776367,53.45000076293945,52.04999923706055,52.29999923706055,8321200
2005-07-22 00:00:00,52.75,52.84000015258789,51.7599983215332,52.40999984741211,5118200
2005-07-25 00:00:00,52.54999923706055,52.66999816894531,51.619998931884766,51.849998474121094,3809600
2005-07-26 00:00:00,52.0,52.22999954223633,51.61000061035156,51.81999969482422,2777700
2005-07-27 00:00:00,52.0,52.790000915527344,51.61000061035156,52.790000915527344,5410700
2005-07-28 00:00:00,53.0,54.599998474121094,52.79999923706055,54.45000076293945,7655600
2005-07-29 00:00:00,54.04999923706055,54.34000015258789,53.349998474121094,53.90999984741211,5416700
2005-08-01 00:00:00,54.20000076293945,54.45000076293945,53.75,54.02000045776367,2991200
2005-08-02 00:00:00,54.04999923706055,54.56999969482422,53.91999816894531,54.459999084472656,3050600
2005-08-03 00:00:00,54.22999954223633,54.459999084472656,53.97999954223633,54.38999938964844,3223900
2005-08-04 00:00:00,54.060001373291016,54.22999954223633,53.720001220703125,54.02000045776367,2862700
2005-08-05 00:00:00,54.0,54.150001525878906,53.43000030517578,53.61000061035156,2600200
2005-08-08 00:00:00,53.97999954223633,54.2400016784668,53.5,53.68000030517578,2043100
2005-08-09 00:00:00,54.0,54.400001525878906,53.66999816894531,54.34000015258789,2262400
2005-08-10 00:00:00,54.630001068115234,55.59000015258789,54.560001373291016,55.0,4334500
2005-08-11 00:00:00,55.150001525878906,55.5,54.83000183105469,55.5,2758300
2005-08-12 00:00:00,55.36000061035156,55.369998931884766,54.5,54.79999923706055,2446700
2005-08-15 00:00:00,55.209999084472656,55.36000061035156,54.560001373291016,55.2599983215332,1769700
2005-08-16 00:00:00,54.400001525878906,54.900001525878906,53.61000061035156,53.689998626708984,4929400
2005-08-17 00:00:00,53.599998474121094,53.849998474121094,53.2400016784668,53.459999084472656,2256000
2005-08-18 00:00:00,53.349998474121094,53.400001525878906,52.70000076293945,53.150001525878906,2804500
2005-08-19 00:00:00,53.400001525878906,54.95000076293945,53.13999938964844,54.81999969482422,4109700
2005-08-22 00:00:00,55.0,55.5,54.540000915527344,54.810001373291016,3190000
2005-08-23 00:00:00,54.849998474121094,55.16999816894531,54.2599983215332,54.689998626708984,2297600
2005-08-24 00:00:00,54.599998474121094,54.61000061035156,53.0099983215332,53.209999084472656,3824800
2005-08-25 00:00:00,53.220001220703125,54.040000915527344,53.20000076293945,53.400001525878906,2792200
2005-08-26 00:00:00,53.900001525878906,53.9900016784668,53.13999938964844,53.4900016784668,2675700
2005-08-29 00:00:00,53.150001525878906,53.900001525878906,53.04999923706055,53.70000076293945,2364200
2005-08-30 00:00:00,53.400001525878906,53.90999984741211,52.939998626708984,53.779998779296875,2737400
2005-08-31 00:00:00,54.11000061035156,55.650001525878906,53.880001068115234,55.4900016784668,6101400
2005-09-01 00:00:00,55.970001220703125,57.0,55.79999923706055,56.939998626708984,6425000
2005-09-02 00:00:00,57.20000076293945,58.79999923706055,57.0,58.25,7003500
2005-09-06 00:00:00,57.779998779296875,58.810001373291016,57.45000076293945,58.5099983215332,7789300
2005-09-07 00:00:00,58.95000076293945,59.130001068115234,58.47999954223633,59.06999969482422,4964400
2005-09-08 00:00:00,58.20000076293945,59.22999954223633,57.880001068115234,58.33000183105469,3981900
2005-09-09 00:00:00,58.75,58.95000076293945,58.40999984741211,58.86000061035156,2635200
2005-09-12 00:00:00,58.95000076293945,59.290000915527344,58.75,59.290000915527344,2437900
2005-09-13 00:00:00,59.31999969482422,59.880001068115234,58.88999938964844,59.400001525878906,3694400
2005-09-14 00:00:00,59.400001525878906,59.59000015258789,58.15999984741211,58.29999923706055,2990000
2005-09-15 00:00:00,58.33000183105469,58.529998779296875,57.36000061035156,57.7400016784668,3496700
2005-09-16 00:00:00,58.0,58.16999816894531,57.08000183105469,57.720001220703125,4872500
2005-09-19 00:00:00,57.70000076293945,58.119998931884766,56.63999938964844,56.970001220703125,3391300
2005-09-20 00:00:00,57.45000076293945,57.81999969482422,56.689998626708984,56.810001373291016,3755700
2005-09-21 00:00:00,56.70000076293945,57.58000183105469,56.36000061035156,57.11000061035156,4223200
2005-09-22 00:00:00,58.0,58.599998474121094,57.779998779296875,58.0,4259900
2005-09-23 00:00:00,58.380001068115234,59.099998474121094,58.150001525878906,58.91999816894531,3185400
2005-09-26 00:00:00,58.400001525878906,58.54999923706055,57.59000015258789,58.34000015258789,4682000
2005-09-27 00:00:00,58.400001525878906,58.970001220703125,57.900001525878906,58.720001220703125,3437700
2005-09-28 00:00:00,59.459999084472656,59.560001373291016,57.0,57.54999923706055,3868600
2005-09-29 00:00:00,57.560001373291016,58.2400016784668,57.27000045776367,57.9900016784668,3083200
2005-09-30 00:00:00,58.279998779296875,59.13999938964844,58.0099983215332,58.75,3998200
2005-10-03 00:00:00,58.7599983215332,59.22999954223633,58.54999923706055,59.0099983215332,2598600
2005-10-04 00:00:00,58.900001525878906,59.84000015258789,57.75,57.779998779296875,3642200
2005-10-05 00:00:00,56.79999923706055,57.65999984741211,56.209999084472656,56.220001220703125,5207900
2005-10-06 00:00:00,56.349998474121094,56.349998474121094,54.5,55.189998626708984,6340100
2005-10-07 00:00:00,55.52000045776367,56.900001525878906,55.5,56.619998931884766,3593000
2005-10-10 00:00:00,56.54999923706055,56.79999923706055,55.08000183105469,55.56999969482422,3294400
2005-10-11 00:00:00,55.86000061035156,56.540000915527344,55.5,55.560001373291016,3296200
2005-10-12 00:00:00,55.650001525878906,56.22999954223633,54.4900016784668,54.7599983215332,5345500
2005-10-13 00:00:00,54.560001373291016,54.959999084472656,53.279998779296875,54.0,6138100
2005-10-14 00:00:00,54.400001525878906,54.90999984741211,54.34000015258789,54.7400016784668,4334200
2005-10-17 00:00:00,55.20000076293945,55.38999938964844,54.470001220703125,55.029998779296875,3286800
2005-10-18 00:00:00,54.869998931884766,54.880001068115234,53.95000076293945,53.959999084472656,3506900
2005-10-19 00:00:00,53.970001220703125,55.45000076293945,53.33000183105469,55.43000030517578,3169600
2005-10-20 00:00:00,55.18000030517578,56.5,53.38999938964844,54.029998779296875,4197800
2005-10-21 00:00:00,49.2599983215332,50.41999816894531,48.25,48.91999816894531,27359300
2005-10-24 00:00:00,49.5,50.349998474121094,49.45000076293945,50.310001373291016,8559500
2005-10-25 00:00:00,50.43000030517578,50.619998931884766,49.97999954223633,50.290000915527344,6928900
2005-10-26 00:00:00,50.29999923706055,51.150001525878906,49.959999084472656,50.54999923706055,4674400
2005-10-27 00:00:00,50.45000076293945,50.599998474121094,49.75,49.900001525878906,5285500
2005-10-28 00:00:00,50.150001525878906,51.36000061035156,49.810001373291016,51.06999969482422,4307200
2005-10-31 00:00:00,52.0,53.150001525878906,51.68000030517578,52.59000015258789,6578000
2005-11-01 00:00:00,52.599998474121094,53.18000030517578,52.349998474121094,52.720001220703125,6512700
2005-11-02 00:00:00,52.849998474121094,54.02000045776367,52.810001373291016,53.689998626708984,4261900
2005-11-03 00:00:00,54.099998474121094,54.5099983215332,53.45000076293945,53.47999954223633,6196500
2005-11-04 00:00:00,53.7599983215332,53.939998626708984,53.400001525878906,53.54999923706055,3205900
2005-11-07 00:00:00,53.75,54.65999984741211,53.400001525878906,54.25,3193200
2005-11-08 00:00:00,54.25,54.689998626708984,53.72999954223633,54.25,3602200
2005-11-09 00:00:00,54.2599983215332,54.540000915527344,53.849998474121094,54.099998474121094,2819200
2005-11-10 00:00:00,53.93000030517578,54.90999984741211,53.81999969482422,54.689998626708984,2939600
2005-11-11 00:00:00,54.81999969482422,54.9900016784668,54.279998779296875,54.869998931884766,1872100
2005-11-14 00:00:00,54.79999923706055,55.4900016784668,54.619998931884766,55.43000030517578,3049000
2005-11-15 00:00:00,55.400001525878906,55.959999084472656,55.380001068115234,55.900001525878906,3922000
2005-11-16 00:00:00,55.900001525878906,57.2599983215332,55.900001525878906,56.72999954223633,4577900
2005-11-17 00:00:00,56.97999954223633,57.5,56.58000183105469,57.470001220703125,4288900
2005-11-18 00:00:00,58.0,58.0,56.869998931884766,57.279998779296875,4075200
2005-11-21 00:00:00,57.099998474121094,57.810001373291016,56.689998626708984,57.709999084472656,2666000
2005-11-22 00:00:00,57.709999084472656,58.900001525878906,57.400001525878906,58.7599983215332,3216900
2005-11-23 00:00:00,58.599998474121094,58.61000061035156,57.86000061035156,58.0099983215332,2714000
2005-11-25 00:00:00,58.02000045776367,58.47999954223633,57.88999938964844,57.95000076293945,815500
2005-11-28 00:00:00,57.97999954223633,58.220001220703125,57.119998931884766,57.45000076293945,2200900
2005-11-29 00:00:00,57.45000076293945,57.79999923706055,56.939998626708984,57.099998474121094,3592600
2005-11-30 00:00:00,57.25,57.9900016784668,57.20000076293945,57.779998779296875,2709000
2005-12-01 00:00:00,58.0,59.029998779296875,57.84000015258789,59.0,3140300
2005-12-02 00:00:00,58.900001525878906,59.45000076293945,58.400001525878906,58.810001373291016,2262100
2005-12-05 00:00:00,58.650001525878906,59.13999938964844,57.81999969482422,58.33000183105469,3191600
2005-12-06 00:00:00,58.25,59.290000915527344,57.9900016784668,58.79999923706055,2689400
2005-12-07 00:00:00,58.79999923706055,59.08000183105469,57.5,57.779998779296875,3164300
2005-12-08 00:00:00,57.630001068115234,58.189998626708984,57.06999969482422,57.34000015258789,2813800
2005-12-09 00:00:00,57.59000015258789,58.40999984741211,57.310001373291016,58.09000015258789,2288300
2005-12-12 00:00:00,58.02000045776367,58.540000915527344,58.0,58.029998779296875,1381800
2005-12-13 00:00:00,57.93000030517578,59.41999816894531,57.79999923706055,58.970001220703125,2670600
2005-12-14 00:00:00,58.72999954223633,59.0,58.099998474121094,58.75,2373800
2005-12-15 00:00:00,59.04999923706055,59.5,58.619998931884766,58.709999084472656,2555400
2005-12-16 00:00:00,59.0,59.75,58.81999969482422,59.63999938964844,5106100
2005-12-19 00:00:00,58.650001525878906,59.0,56.36000061035156,56.83000183105469,5652600
2005-12-20 00:00:00,57.0,57.720001220703125,56.58000183105469,56.7400016784668,3488000
2005-12-21 00:00:00,57.099998474121094,57.7400016784668,56.7599983215332,57.08000183105469,2874900
2005-12-22 00:00:00,57.400001525878906,58.709999084472656,57.33000183105469,58.45000076293945,3101000
2005-12-23 00:00:00,58.459999084472656,58.849998474121094,58.2400016784668,58.5099983215332,1331800
2005-12-27 00:00:00,58.52000045776367,59.38999938964844,57.880001068115234,57.88999938964844,2143000
2005-12-28 00:00:00,58.04999923706055,58.189998626708984,57.369998931884766,57.84000015258789,2213900
2005-12-29 00:00:00,57.900001525878906,58.790000915527344,57.880001068115234,58.13999938964844,1619900
2005-12-30 00:00:00,57.849998474121094,58.099998474121094,57.56999969482422,57.77000045776367,2047500
2006-01-03 00:00:00,57.869998931884766,58.11000061035156,57.04999923706055,57.79999923706055,3697500
2006-01-04 00:00:00,57.95000076293945,59.43000030517578,57.54999923706055,59.27000045776367,4577200
2006-01-05 00:00:00,59.02000045776367,59.86000061035156,59.0,59.27000045776367,4590700
2006-01-06 00:00:00,59.470001220703125,60.7599983215332,59.380001068115234,60.45000076293945,5692300
2006-01-09 00:00:00,60.45000076293945,61.68000030517578,60.45000076293945,61.54999923706055,4408800
2006-01-10 00:00:00,61.349998474121094,61.52000045776367,60.63999938964844,61.29999923706055,3188100
2006-01-11 00:00:00,60.869998931884766,61.63999938964844,60.70000076293945,61.33000183105469,2755600
2006-01-12 00:00:00,61.22999954223633,62.65999984741211,61.11000061035156,62.209999084472656,5322500
2006-01-13 00:00:00,62.02000045776367,62.4900016784668,61.869998931884766,62.33000183105469,1936700
2006-01-17 00:00:00,61.689998626708984,63.150001525878906,61.650001525878906,62.959999084472656,3623200
2006-01-18 00:00:00,62.36000061035156,62.720001220703125,61.70000076293945,61.869998931884766,3651400
2006-01-19 00:00:00,62.04999923706055,63.0,61.900001525878906,62.5099983215332,2375600
2006-01-20 00:00:00,62.5099983215332,62.5099983215332,60.47999954223633,60.779998779296875,4439700
2006-01-23 00:00:00,60.75,61.439998626708984,60.2599983215332,61.040000915527344,2706500
2006-01-24 00:00:00,60.790000915527344,61.86000061035156,60.75,61.349998474121094,3291600
2006-01-25 00:00:00,61.5,63.25,61.11000061035156,62.06999969482422,4772400
2006-01-26 00:00:00,63.29999923706055,65.44000244140625,62.29999923706055,65.16999816894531,10318100
2006-01-27 00:00:00,65.9000015258789,68.37000274658203,65.1500015258789,67.52999877929688,7587800
2006-01-30 00:00:00,66.52999877929688,68.12000274658203,66.31999969482422,67.01000213623047,5077400
2006-01-31 00:00:00,67.0,68.16999816894531,66.63999938964844,67.9000015258789,5655000
2006-02-01 00:00:00,68.0999984741211,69.33999633789062,67.9000015258789,69.23999786376953,4826100
2006-02-02 00:00:00,68.75,69.0999984741211,67.98999786376953,68.38999938964844,4605500
2006-02-03 00:00:00,68.19999694824219,68.97000122070312,67.75,68.12999725341797,3529800
2006-02-06 00:00:00,68.5,68.81999969482422,68.0,68.69999694824219,3745900
2006-02-07 00:00:00,68.30000305175781,68.33999633789062,66.93000030517578,67.16000366210938,4908000
2006-02-08 00:00:00,67.75,68.88999938964844,67.36000061035156,68.80999755859375,3567300
2006-02-09 00:00:00,69.0,69.75,68.2300033569336,68.44999694824219,4016900
2006-02-10 00:00:00,68.1500015258789,68.87000274658203,67.77999877929688,68.75,3167900
